 1103        2089.1345   5782   5782
 1103        3632.0199   5783   5783
 1103        4253.5410   5784   5784
 1103        4354.5282   5785   5785
 1103        4364.7093   5786   5786
 1103        5354.1672   5787   5787
 1103        7666.4944   5788   5788
 1103        1128.5105   5789   5789
 1103        1353.8025   5790   5790
 1103        2793.3518   5791   5791
 1103        2892.1641   5792   5792
 1103        3387.1227   5793   5793
 1103        3860.6518   5794   5794
 1103        3985.9727   5795   5795
 1103        4125.3549   5796   5796
 1103       11772.9509   5797   5797
 1103         876.3125   5798   5798
 1103        1126.5462   5799   5799
 1103        1126.8958   5800   5800
 1103        1351.0908   5801   5801
 1103        1350.9766   5802   5802
 1103        1350.5981   5803   5803
 1103        1457.1480   5804   5804
 1103        1973.6199   5805   5805
 1103        2781.3435   5806   5806
 1103        2879.2932   5807   5807
 1103        3367.1792   5808   5808
 1103        3369.4832   5809   5809
 1103        3370.3808   5810   5810
 1103        3831.8604   5811   5811
 1103        3837.7524   5812   5812
 1103        3899.0692   5813   5813
 1103        3961.5672   5814   5814
 1103        3983.7590   5815   5815
 1103        4099.2184   5816   5816
 1103        4804.3802   5817   5817
 1103       11562.5671   5818   5818
 1103         873.2072   5819   5819
 1103        1121.4195   5820   5820
 1103        1121.7660   5821   5821
 1103        1122.4292   5822   5822
 1103        1343.6105   5823   5823
 1103        1343.2362   5824   5824
 1103        1448.5823   5825   5825
 1103        1957.9387   5826   5826
 1103        1968.9463   5827   5827
 1103        2750.2906   5828   5828
 1103        2846.0279   5829   5829
 1103        3324.0177   5830   5830
 1103        3324.8912   5831   5831
 1103        3778.8828   5832   5832
 1103        3838.3184   5833   5833
 1103        3898.8690   5834   5834
 1103        3920.3620   5835   5835
 1103        3928.6122   5836   5836
 1103        4032.1244   5837   5837
 1103        4712.4768   5838   5838
 1103        6415.6154   5839   5839
 1103       11044.2135   5840   5840
 1103         866.8141   5841   5841
 1103        1110.8971   5842   5842
 1103        1111.2372   5843   5843
 1103        1328.6438   5844   5844
 1103        1328.5334   5845   5845
 1103        1328.1674   5846   5846
 1103        1431.0727   5847   5847
 1103        1926.0860   5848   5848
 1103        2687.8303   5849   5849
 1103        2779.1967   5850   5850
 1103        3231.0912   5851   5851
 1103        3233.2128   5852   5852
 1103        3234.0392   5853   5853
 1103        3656.5992   5854   5854
 1103        3661.9642   5855   5855
 1103        3717.7517   5856   5856
 1103        3774.5301   5857   5857
 1103        3794.6706   5858   5858
 1103        3899.2862   5859   5859
 1103        4532.0328   5860   5860
 1103       10101.6332   5861   5861
 1103         845.2254   5862   5862
 1103        1075.6855   5863   5863
 1103        1076.0043   5864   5864
 1103        1076.6145   5865   5865
 1103        1278.4844   5866   5866
 1103        1278.1455   5867   5867
 1103        1373.1682   5868   5868
 1103        1822.6423   5869   5869
 1103        1832.1774   5870   5870
 1103        2490.5090   5871   5871
 1103        2568.7590   5872   5872
 1103        2951.8902   5873   5873
 1103        2952.5790   5874   5874
 1103        3305.2039   5875   5875
 1103        3350.5841   5876   5876
 1103        3396.6323   5877   5877
 1103        3412.9333   5878   5878
 1103        3419.1844   5879   5879
 1103        3497.3260   5880   5880
 1103        3997.9726   5881   5881
 1103        5160.1351   5882   5882
 1103        7784.0098   5883   5883
 1103        1012.7749   5884   5884
 1103        1190.5858   5885   5885
 1103        2177.2564   5886   5886
 1103        2236.8275   5887   5887
 1103        2521.8595   5888   5888
 1103        2775.3187   5889   5889
 1103        2839.4988   5890   5890
 1103        2909.5301   5891   5891
 1103        5369.6623   5892   5892
 1103         488.1678   5893   5893
 1103         489.4452   5894   5894
 1103         515.9363   5895   5895
 1103        2659.1919   5896   5896
 1103        2825.9424   5897   5897
 1103        2849.8921   5898   5898
 1103        2897.9604   5899   5899
 1103        3089.3148   5900   5900
 1103        3128.5490   5901   5901
 1103        3213.4932   5902   5902
 1103        3549.7239   5903   5903
 1103         484.1712   5904   5904
 1103         484.8719   5905   5905
 1103         486.1321   5906   5906
 1103         512.2562   5907   5907
 1103         557.4874   5908   5908
 1103        2564.2108   5909   5909
 1103        2718.9168   5910   5910
 1103        2741.0799   5911   5911
 1103        2948.3648   5912   5912
 1103        2961.8620   5913   5913
 1103        2997.9071   5914   5914
 1103        3075.8173   5915   5915
 1103        3382.4820   5916   5916
 1103        4203.8621   5917   5917
 1103         484.5597   5918   5918
 1103         485.8183   5919   5919
 1103         511.9077   5920   5920
 1103        2555.4995   5921   5921
 1103        2709.1248   5922   5922
 1103        2731.1279   5923   5923
 1103        2775.2427   5924   5924
 1103        2950.2459   5925   5925
 1103        2986.0070   5926   5926
 1103        3063.2921   5927   5927
 1103        3367.3410   5928   5928
 1103         485.2538   5929   5929
 1103         511.2810   5930   5930
 1103        2713.3774   5931   5931
 1103        2756.9161   5932   5932
 1103        2964.8021   5933   5933
 1103        3340.3990   5934   5934
 1103         480.9736   5935   5935
 1103        2458.7796   5936   5936
 1103        2600.6748   5937   5937
 1103        2822.0904   5938   5938
 1103        2925.3576   5939   5939
 1103         480.5315   5940   5940
 1103         481.2217   5941   5941
 1103         482.4630   5942   5942
 1103         508.1837   5943   5943
 1103         552.6674   5944   5944
 1103        2465.2808   5945   5945
 1103        2607.9490   5946   5946
 1103        2628.3332   5947   5947
 1103        2818.3274   5948   5948
 1103        2830.6579   5949   5949
 1103        2863.5627   5950   5950
 1103        2934.5645   5951   5951
 1103        3212.4393   5952   5952
 1103        3944.3804   5953   5953
 1103         481.7124   5954   5954
 1103         482.9562   5955   5955
 1103         508.7310   5956   5956
 1103        2478.2183   5957   5957
 1103        2622.4314   5958   5958
 1103        2643.0435   5959   5959
 1103        2684.3374   5960   5960
 1103        2847.7272   5961   5961
 1103        2881.0324   5962   5962
 1103        2952.9140   5963   5963
 1103        3234.4411   5964   5964
 1103         468.2949   5965   5965
 1103         468.9504   5966   5966
 1103         470.1290   5967   5967
 1103         494.5183   5968   5968
 1103         536.5428   5969   5969
 1103        2173.7597   5970   5970
 1103        2283.9327   5971   5971
 1103        2299.5519   5972   5972
 1103        2443.6880   5973   5973
 1103        2452.9531   5974   5974
 1103        2477.6251   5975   5975
 1103        2530.6027   5976   5976
 1103        2734.5876   5977   5977
 1103        3247.5975   5978   5978
 1113         491.4664   5979   5979
 1113         469.0858   5980   5980
 1113       10298.0348   5981   5981
 1113         256.6864   5982   5982
 1113         312.7337   5983   5983
 1113         748.2057   5984   5984
 1113         303.3862   5985   5985
 1113         307.3897   5986   5986
 1113         316.8447   5987   5987
 1113         718.3283   5988   5988
 1113         299.9582   5989   5989
 1113         308.9548   5990   5990
 1113         679.0156   5991   5991
 1113         259.0858   5992   5992
 1113         265.7705   5993   5993
 1113         500.3385   5994   5994
 1113         192.9207   5995   5995
 1113         300.9874   5996   5996
 1113          35.5582   5997   5997
 1113          35.6125   5998   5998
 1113          35.7361   5999   5999
 1113          38.1404   6000   6000
 1113          35.1394   6001   6001
 1113          37.5982   6002   6002
 1113          32.2428   6003   6003
 1113          38.7862   6004   6004
 1113          38.8700   6005   6005
 1113          38.9922   6006   6006
 1113          39.8085   6007   6007
 1113          42.0230   6008   6008
 1113          39.0843   6009   6009
 1113          32.1909   6010   6010
 1113          38.7111   6011   6011
 1113          38.7946   6012   6012
 1113          38.9163   6013   6013
 1113          39.7294   6014   6014
 1113          41.9349   6015   6015
 1113          38.7824   6016   6016
 1113          38.9040   6017   6017
 1113          39.7167   6018   6018
 1113          33.8067   6019   6019
 1113          33.8559   6020   6020
 1113          33.9675   6021   6021
 1113          36.1325   6022   6022
 1113          33.8524   6023   6023
 1113          33.9640   6024   6024
 1113          36.1286   6025   6025
 1113          33.9514   6026   6026
 1113          33.4471   6027   6027
 1113          33.5560   6028   6028
 1113          35.6673   6029   6029
 1113          31.4578   6030   6030
 1113          33.4140   6031   6031
 1113          30.9139   6032   6032
 1113          32.8010   6033   6033
 1113          31.9439   6034   6034
 1113          36.6686   6035   6035
 1113          34.0063   6036   6036
 1113         380.0912   6037   6037
 1113        1282.1089   6038   6038
 1113          32.0493   6039   6039
 1113          32.0935   6040   6040
 1113          32.1938   6041   6041
 1113          34.1322   6042   6042
 1113          31.7800   6043   6043
 1113          31.8234   6044   6044
 1113          31.9220   6045   6045
 1113          33.8268   6046   6046
 1113          31.6768   6047   6047
 1113          31.7199   6048   6048
 1113          31.8179   6049   6049
 1113          33.7099   6050   6050
 1113          31.5817   6051   6051
 1113          31.6246   6052   6052
 1113          31.7220   6053   6053
 1113          33.6023   6054   6054
 1113          31.7950   6055   6055
 1113          31.8934   6056   6056
 1113          33.7947   6057   6057
 1113          31.5557   6058   6058
 1113          31.6527   6059   6059
 1113          33.5246   6060   6060
 1113          31.3215   6061   6061
 1113          31.4170   6062   6062
 1113          33.2603   6063   6063
 1113          30.6604   6064   6064
 1113          36.5189   6065   6065
 1113          36.5932   6066   6066
 1113          36.7015   6067   6067
 1113          37.4238   6068   6068
 1113          39.3745   6069   6069
 1113          30.1157   6070   6070
 1113          35.7488   6071   6071
 1113          35.8200   6072   6072
 1113          35.9237   6073   6073
 1113          36.6155   6074   6074
 1113          38.4806   6075   6075
 1113          29.0112   6076   6076
 1113          34.2031   6077   6077
 1113          34.2682   6078   6078
 1113          34.3631   6079   6079
 1113          34.9956   6080   6080
 1113          36.6955   6081   6081
 1113          28.8232   6082   6082
 1113          33.9422   6083   6083
 1113          34.0063   6084   6084
 1113          34.0998   6085   6085
 1113          34.7225   6086   6086
 1113          36.3954   6087   6087
 1113          28.9263   6088   6088
 1113          34.0851   6089   6089
